symbol	timestamp	price
AMZN	1603289340	3224
AMZN	1603289400	3227.19
AMZN	1603289460	3224.06
AMZN	1603289520	3220.29
AMZN	1603289580	3222.55
AMZN	1603289640	3225.54
AMZN	1603289700	3225.99
AMZN	1603289820	3222.75
AMZN	1603289880	3217.66
AMZN	1603289940	3214
AMZN	1603290000	3216.57
AMZN	1603290120	3216.45
AMZN	1603290240	3211.73
AMZN	1603290300	3209.26
AMZN	1603290360	3208.88
AMZN	1603290420	3209.81
AMZN	1603290480	3208.91
AMZN	1603290540	3211.105
AMZN	1603290600	3212.99
AMZN	1603290660	3207.17
AMZN	1603290720	3207.93
AMZN	1603290780	3204.995
AMZN	1603290840	3207.03
AMZN	1603290900	3204.98
AMZN	1603290960	3202.88
AMZN	1603291020	3200.72
AMZN	1603291080	3199.61
AMZN	1603291140	3199.99
AMZN	1603291200	3202.03
AMZN	1603291260	3201.09
AMZN	1603291320	3199.48
AMZN	1603291380	3202.71
AMZN	1603291440	3204.77
AMZN	1603291500	3202.64
AMZN	1603291560	3204.13
AMZN	1603291620	3199.78
AMZN	1603291680	3196.46
AMZN	1603291800	3192.96
AMZN	1603291920	3187.71
AMZN	1603291980	3190.83
AMZN	1603292040	3188.11
AMZN	1603292100	3189.985
AMZN	1603292160	3195.76
AMZN	1603292280	3190.53
AMZN	1603292340	3186.87
AMZN	1603292400	3187.69
AMZN	1603292460	3189.98
AMZN	1603292520	3192.06
AMZN	1603292580	3189.34
AMZN	1603292640	3187.38
AMZN	1603292700	3185.73
AMZN	1603292760	3183.01
AMZN	1603292820	3183.69
AMZN	1603292880	3182.84
AMZN	1603292940	3183.77
AMZN	1603293000	3177.21
AMZN	1603293120	3175.4
AMZN	1603293180	3174
AMZN	1603293240	3178.1
AMZN	1603293300	3174.55
AMZN	1603293360	3170
AMZN	1603293420	3174.02
AMZN	1603293480	3173.31
AMZN	1603293540	3173.989
AMZN	1603293600	3168.43
AMZN	1603293660	3171.9
AMZN	1603293720	3166.8
AMZN	1603293780	3171.64
AMZN	1603293840	3174.6
AMZN	1603293900	3173.71
AMZN	1603293960	3179.1
AMZN	1603294020	3178.48
AMZN	1603294080	3180.26
AMZN	1603294140	3181.86
AMZN	1603294200	3184.59
AMZN	1603294320	3186.46
AMZN	1603294380	3182.08
AMZN	1603294500	3185.5
AMZN	1603294560	3188.53
AMZN	1603294620	3188.34
AMZN	1603294680	3187
AMZN	1603294740	3185.27
AMZN	1603294800	3189.18
AMZN	1603294860	3187.02
AMZN	1603294920	3184.95
AMZN	1603294980	3183
AMZN	1603295040	3184.57
AMZN	1603295100	3181.94
AMZN	1603295160	3182.55
AMZN	1603295220	3183.01
AMZN	1603295340	3184.43
AMZN	1603295400	3185.34
AMZN	1603295460	3187.74
AMZN	1603295520	3182.72
AMZN	1603295580	3183.04
AMZN	1603295640	3185.27
AMZN	1603295700	3182.24
AMZN	1603295760	3180.16
AMZN	1603295820	3176.86
AMZN	1603295880	3174.62
AMZN	1603295940	3171.11
AMZN	1603296000	3171.3
AMZN	1603296060	3169.95
AMZN	1603296120	3167.1
AMZN	1603296180	3168.18
AMZN	1603296240	3173.5
AMZN	1603296360	3169.595
AMZN	1603296480	3175.22
AMZN	1603296540	3175.22
AMZN	1603296600	3171.66
AMZN	1603296660	3166.34
AMZN	1603296720	3167.9
AMZN	1603296780	3168.75
AMZN	1603296900	3168.73
AMZN	1603296960	3167.74
AMZN	1603297020	3171.415
AMZN	1603297140	3169.96
AMZN	1603297200	3174.53
AMZN	1603297260	3181.33
AMZN	1603297380	3187.075
AMZN	1603297440	3186.65
AMZN	1603297500	3183.5
AMZN	1603297560	3184.27
AMZN	1603297620	3180.1
AMZN	1603297740	3178.55
AMZN	1603297800	3179.79
AMZN	1603297920	3176.57
AMZN	1603297980	3170.845
AMZN	1603298040	3169.61
AMZN	1603298100	3167.9
AMZN	1603298400	3171.57
AMZN	1603298460	3170.44
AMZN	1603298520	3168.06
AMZN	1603298640	3167
AMZN	1603298700	3167.73
AMZN	1603298760	3167.38
AMZN	1603298820	3168.015
AMZN	1603298880	3163.5
AMZN	1603298940	3160.59
AMZN	1603299000	3161.97
AMZN	1603299060	3163.94
AMZN	1603299120	3166.41
AMZN	1603299180	3165.79
AMZN	1603299240	3161.1
AMZN	1603299300	3163.7
AMZN	1603299360	3162
AMZN	1603299420	3164.32
AMZN	1603299480	3162.03
AMZN	1603299540	3161.815
AMZN	1603299600	3160.88
AMZN	1603299660	3165.64
AMZN	1603299720	3166.16
AMZN	1603299780	3166.44
AMZN	1603299840	3168.44
AMZN	1603299900	3167.86
AMZN	1603299960	3168.75
AMZN	1603300020	3167.87
AMZN	1603300080	3167.08
AMZN	1603300140	3170.67
AMZN	1603300260	3172.39
AMZN	1603300320	3172.065
AMZN	1603300500	3173.19
AMZN	1603300560	3175.71
AMZN	1603300680	3176.3
AMZN	1603300740	3176.83
AMZN	1603300860	3174.49
AMZN	1603300920	3175.965
AMZN	1603301040	3179.43
AMZN	1603301160	3178.2
AMZN	1603301220	3179.28
AMZN	1603301400	3179
AMZN	1603301460	3183.37
AMZN	1603301520	3182.31
AMZN	1603301580	3183.55
AMZN	1603301640	3181.95
AMZN	1603301760	3180.785
AMZN	1603301820	3180.23
AMZN	1603301880	3178.97
AMZN	1603301940	3175
AMZN	1603302000	3175.3
AMZN	1603302060	3177.94
AMZN	1603302120	3177.06
AMZN	1603302180	3175.53
AMZN	1603302240	3179.01
AMZN	1603302360	3182.86
AMZN	1603302420	3180.55
AMZN	1603302540	3181.16
AMZN	1603302600	3182.87
AMZN	1603302660	3185.56
AMZN	1603302720	3186.98
AMZN	1603302780	3185.66
AMZN	1603302900	3184.2
AMZN	1603302960	3182.39
AMZN	1603303080	3182.14
AMZN	1603303140	3182.39
AMZN	1603303200	3180.06
AMZN	1603303260	3188.55
AMZN	1603303320	3186.2
AMZN	1603303380	3186.87
AMZN	1603303440	3186.325
AMZN	1603303500	3184.99
AMZN	1603303800	3187.32
AMZN	1603303860	3189.57
AMZN	1603303920	3188.42
AMZN	1603303980	3189.81
AMZN	1603304220	3189.3
AMZN	1603304280	3187.5
AMZN	1603304340	3185.22
AMZN	1603304400	3189.32
AMZN	1603304460	3186.28
AMZN	1603304580	3185.43
AMZN	1603304640	3187.075
AMZN	1603304760	3190.07
AMZN	1603304820	3193.86
AMZN	1603304880	3196.86
AMZN	1603304940	3195.87
AMZN	1603305060	3195.175
AMZN	1603305120	3199.6
AMZN	1603305180	3199.87
AMZN	1603305300	3200.2
AMZN	1603305360	3200.89
AMZN	1603305540	3196.12
AMZN	1603305600	3198.46
AMZN	1603305660	3199.47
AMZN	1603305780	3204.61
AMZN	1603305840	3203.25
AMZN	1603305900	3206.7
AMZN	1603305960	3206.59
AMZN	1603306080	3205.23
AMZN	1603306200	3206.16
AMZN	1603306260	3202.3
AMZN	1603306320	3205.575
AMZN	1603306380	3207.16
AMZN	1603306440	3206.28
AMZN	1603306500	3205.81
AMZN	1603306620	3207.4
AMZN	1603306680	3206.47
AMZN	1603306740	3208.23
AMZN	1603306800	3208.02
AMZN	1603306860	3207.57
AMZN	1603306980	3207.03
AMZN	1603307040	3201.11
AMZN	1603307100	3200.82
AMZN	1603307220	3195.49
AMZN	1603307280	3194.07
AMZN	1603307340	3197
AMZN	1603307400	3195
AMZN	1603307460	3195.91
AMZN	1603307520	3196.75
AMZN	1603307580	3198.14
AMZN	1603307700	3198.29
AMZN	1603307820	3195.14
AMZN	1603307880	3194.36
AMZN	1603307940	3200.55
AMZN	1603308000	3202.04
AMZN	1603308120	3202.125
AMZN	1603308180	3203.42
AMZN	1603308300	3206.37
AMZN	1603308420	3205.38
AMZN	1603308660	3207.76
AMZN	1603308720	3207.47
AMZN	1603308780	3207
AMZN	1603308840	3203.6
AMZN	1603308900	3203.15
AMZN	1603308960	3203
AMZN	1603309020	3199.18
AMZN	1603309080	3197.14
AMZN	1603309140	3197.44
AMZN	1603309200	3199.02
AMZN	1603309260	3197.88
AMZN	1603309320	3196.75
AMZN	1603309440	3194.365
AMZN	1603309500	3192
AMZN	1603309560	3187
AMZN	1603309620	3187.36
AMZN	1603309680	3188.055
AMZN	1603309740	3184.01
AMZN	1603309800	3183.88
AMZN	1603309860	3184.4
AMZN	1603309920	3187.28
AMZN	1603309980	3189.52
AMZN	1603310040	3186.9
AMZN	1603310100	3185.59
AMZN	1603310160	3186.48
AMZN	1603310220	3188.44
AMZN	1603310280	3184.69
AMZN	1603310340	3184.77
AMZN	1603364880	3188.86
AMZN	1603369800	3198.98
AMZN	1603370640	3190.05
AMZN	1603373400	3191.65
AMZN	1603373460	3195.18
AMZN	1603373580	3195.165
AMZN	1603373640	3193.48
AMZN	1603373700	3191.67
AMZN	1603373760	3193.34
AMZN	1603373820	3191.145
AMZN	1603373880	3193.34
AMZN	1603373940	3187.28
AMZN	1603374000	3185.65
AMZN	1603374060	3181.56
AMZN	1603374120	3180.01
AMZN	1603374180	3178.14
AMZN	1603374240	3185.5
AMZN	1603374300	3186.98
AMZN	1603374360	3179.2
AMZN	1603374420	3182
AMZN	1603374480	3180.45
AMZN	1603374540	3176.24
AMZN	1603374600	3172.06
AMZN	1603374660	3176.19
AMZN	1603374720	3178.19
AMZN	1603374780	3178.99
AMZN	1603374840	3183.19
AMZN	1603374900	3176.475
AMZN	1603374960	3179.55
AMZN	1603375020	3178.09
AMZN	1603375080	3177.52
AMZN	1603375140	3174.4
AMZN	1603375200	3176.24
AMZN	1603375260	3166.97
AMZN	1603375320	3170.24
AMZN	1603375380	3168.03
AMZN	1603375440	3164.19
AMZN	1603375500	3162.69
AMZN	1603375560	3165.28
AMZN	1603375620	3162.48
AMZN	1603375680	3158.13
AMZN	1603375740	3157.74
AMZN	1603375800	3156.1
AMZN	1603375860	3157.46
AMZN	1603375920	3155.565
AMZN	1603375980	3151.67
AMZN	1603376040	3155.045
AMZN	1603376100	3156.64
AMZN	1603376160	3154.89
AMZN	1603376220	3152.355
AMZN	1603376280	3153.94
AMZN	1603376340	3154.39
AMZN	1603376400	3147.37
AMZN	1603376460	3148
AMZN	1603376520	3147.17
AMZN	1603376580	3147
AMZN	1603376640	3142.04
AMZN	1603376700	3139.82
AMZN	1603376760	3138.19
AMZN	1603376820	3144.29
AMZN	1603376880	3147.57
AMZN	1603376940	3142.14
AMZN	1603377000	3147.26
AMZN	1603377060	3141.345
AMZN	1603377120	3138.265
AMZN	1603377240	3135.63
AMZN	1603377300	3138.48
AMZN	1603377360	3141.68
AMZN	1603377420	3143.44
AMZN	1603377480	3139.23
AMZN	1603377540	3137.75
AMZN	1603377600	3130.01
AMZN	1603377660	3132.54
AMZN	1603377720	3131.27
AMZN	1603377780	3127.9
AMZN	1603377840	3123.5
AMZN	1603377900	3126.54
AMZN	1603377960	3126.02
AMZN	1603378020	3133.73
AMZN	1603378080	3130.21
AMZN	1603378140	3128.11
AMZN	1603378200	3129.82
AMZN	1603378260	3133.51
AMZN	1603378320	3141.23
AMZN	1603378380	3137.18
AMZN	1603378440	3136.22
AMZN	1603378500	3139.18
AMZN	1603378560	3141.25
AMZN	1603378620	3138.25
AMZN	1603378740	3142.96
AMZN	1603378800	3143.15
AMZN	1603378860	3146
AMZN	1603378920	3146.81
AMZN	1603378980	3146.56
AMZN	1603379040	3145.81
AMZN	1603379100	3147.69
AMZN	1603379160	3144.47
AMZN	1603379220	3139
AMZN	1603379340	3137.04
AMZN	1603379400	3133.62
AMZN	1603379460	3136.02
AMZN	1603379580	3138.67
AMZN	1603379640	3144.66
AMZN	1603379700	3147.849
AMZN	1603379760	3144.46
AMZN	1603379820	3144.28
AMZN	1603379880	3144.57
AMZN	1603379940	3140.5
AMZN	1603380000	3144.18
AMZN	1603380060	3149.99
AMZN	1603380120	3150.63
AMZN	1603380180	3147.38
AMZN	1603380240	3150.75
AMZN	1603380300	3146.49
AMZN	1603380360	3148.82
AMZN	1603380420	3148.04
AMZN	1603380480	3146.59
AMZN	1603380540	3146.71
AMZN	1603380600	3151.06
AMZN	1603380660	3150.78
AMZN	1603380720	3150.36
AMZN	1603380780	3149.1
AMZN	1603380840	3142.52
AMZN	1603380900	3141.91
AMZN	1603381020	3144.15
AMZN	1603381080	3141.35
AMZN	1603381200	3143.06
AMZN	1603381380	3147
AMZN	1603381440	3146.275
AMZN	1603381620	3149.44
AMZN	1603381680	3149.41
AMZN	1603381800	3149.595
AMZN	1603381860	3153.02
AMZN	1603381920	3151.44
AMZN	1603381980	3150.27
AMZN	1603382040	3148.88
AMZN	1603382100	3145.72
AMZN	1603382340	3145.77
AMZN	1603382400	3145.38
AMZN	1603382460	3140.24
AMZN	1603382580	3140.91
AMZN	1603382640	3139.355
AMZN	1603382760	3139.33
AMZN	1603382820	3140.49
AMZN	1603382880	3141.21
AMZN	1603383060	3141.835
AMZN	1603383120	3142.29
AMZN	1603383240	3141.22
AMZN	1603383300	3146.32
AMZN	1603383360	3146.12
AMZN	1603383420	3143.96
AMZN	1603383480	3144.245
AMZN	1603383540	3144.38
AMZN	1603383600	3143.29
AMZN	1603383660	3142.35
AMZN	1603383780	3145.4
AMZN	1603383840	3139.66
AMZN	1603383900	3140.49
AMZN	1603384020	3139.09
AMZN	1603384080	3139.59
AMZN	1603384140	3140.84
AMZN	1603384200	3141.17
AMZN	1603384260	3137.56
AMZN	1603384320	3135.4
AMZN	1603384380	3138.34
AMZN	1603384440	3136.975
AMZN	1603384500	3136.665
AMZN	1603384560	3135.315
AMZN	1603384620	3133.125
AMZN	1603384680	3133.51
AMZN	1603384800	3135.49
AMZN	1603384920	3130.63
AMZN	1603384980	3130.01
AMZN	1603385100	3135.66
AMZN	1603385220	3137.17
AMZN	1603385280	3135.72
AMZN	1603385340	3139.88
AMZN	1603385460	3144.67
AMZN	1603385520	3145.21
AMZN	1603385640	3145.3
AMZN	1603385700	3147.48
AMZN	1603385880	3147.26
AMZN	1603385940	3151.67
AMZN	1603386120	3149.68
AMZN	1603386180	3147.65
AMZN	1603386300	3148.98
AMZN	1603386540	3150
AMZN	1603386600	3156.08
AMZN	1603386660	3156.38
AMZN	1603386720	3155.49
AMZN	1603386780	3158.34
AMZN	1603386840	3159.22
AMZN	1603386900	3161.36
AMZN	1603386960	3160.71
AMZN	1603387020	3159.68
AMZN	1603387080	3159.25
AMZN	1603387140	3157.5
AMZN	1603387320	3159.3
AMZN	1603387440	3157.99
AMZN	1603387500	3159.95
AMZN	1603387560	3157.95
AMZN	1603387680	3158.38
AMZN	1603387740	3157.69
AMZN	1603387800	3157.87
AMZN	1603387860	3157.21
AMZN	1603387920	3158.82
AMZN	1603387980	3156.74
AMZN	1603388040	3155.6
AMZN	1603388100	3155.74
AMZN	1603388160	3154.43
AMZN	1603388340	3158.36
AMZN	1603388520	3159.59
AMZN	1603388580	3159.96
AMZN	1603388640	3164.59
AMZN	1603388700	3164.45
AMZN	1603388760	3162
AMZN	1603388820	3161.83
AMZN	1603389060	3161.6
AMZN	1603389120	3164.25
AMZN	1603389180	3170.73
AMZN	1603389240	3169.52
AMZN	1603389300	3170.79
AMZN	1603389360	3171.25
AMZN	1603389420	3170
AMZN	1603389480	3169.73
AMZN	1603389540	3170.72
AMZN	1603389600	3168.4
AMZN	1603389660	3169.05
AMZN	1603389780	3168.17
AMZN	1603389840	3170.44
AMZN	1603389900	3171.72
AMZN	1603390020	3171.18
AMZN	1603390080	3173.33
AMZN	1603390140	3172.02
AMZN	1603390200	3171.62
AMZN	1603390260	3172.8
AMZN	1603390320	3173.46
AMZN	1603390500	3175.3
AMZN	1603390560	3177.4
AMZN	1603390620	3178.98
AMZN	1603390860	3177.11
AMZN	1603390920	3174.83
AMZN	1603390980	3174.72
AMZN	1603391100	3176.86
AMZN	1603391220	3172.81
AMZN	1603391280	3170.21
AMZN	1603391340	3169.51
AMZN	1603391400	3166.34
AMZN	1603391460	3167.6
AMZN	1603391520	3169.17
AMZN	1603391580	3168.86
AMZN	1603391640	3169.57
AMZN	1603391760	3170.21
AMZN	1603391820	3167.21
AMZN	1603391880	3167.6
AMZN	1603392060	3164.34
AMZN	1603392120	3166.7
AMZN	1603392180	3165.985
AMZN	1603392360	3164.24
AMZN	1603392480	3164.46
AMZN	1603392540	3166.28
AMZN	1603392600	3166.6
AMZN	1603392660	3170.99
AMZN	1603392720	3172.215
AMZN	1603392780	3172.65
AMZN	1603393020	3169.12
AMZN	1603393080	3168.75
AMZN	1603393200	3169.08
AMZN	1603393260	3169.46
AMZN	1603393320	3165.4
AMZN	1603393380	3164.85
AMZN	1603393440	3166.6
AMZN	1603393500	3165.76
AMZN	1603393560	3163.26
AMZN	1603393620	3159.3
AMZN	1603393680	3159.34
AMZN	1603393800	3157.75
AMZN	1603393860	3157.7
AMZN	1603393920	3155.32
AMZN	1603393980	3154.77
AMZN	1603394040	3157
AMZN	1603394100	3158.7
AMZN	1603394160	3159.51
AMZN	1603394340	3159.35
AMZN	1603394400	3157.88
AMZN	1603394460	3158.95
AMZN	1603394520	3157.91
AMZN	1603394580	3158.21
AMZN	1603394640	3161.245
AMZN	1603394700	3160.785
AMZN	1603394760	3164
AMZN	1603394820	3167.5
AMZN	1603394880	3167.34
AMZN	1603394940	3168.75
AMZN	1603395000	3169.77
AMZN	1603395060	3170.81
AMZN	1603395120	3171.96
AMZN	1603395180	3172.95
AMZN	1603395240	3177.335
AMZN	1603395300	3177.11
AMZN	1603395360	3179.575
AMZN	1603395420	3179.295
AMZN	1603395480	3179.45
AMZN	1603395540	3178.13
AMZN	1603395600	3174.35
AMZN	1603395660	3177.225
AMZN	1603395720	3178.86
AMZN	1603395780	3181.96
AMZN	1603395840	3178.13
AMZN	1603395900	3175.42
AMZN	1603395960	3173.31
AMZN	1603396020	3173.335
AMZN	1603396080	3174.91
AMZN	1603396140	3173.06
AMZN	1603396200	3176
AMZN	1603396260	3173.13
AMZN	1603396320	3172.95
AMZN	1603396380	3171.755
AMZN	1603396440	3170.53
AMZN	1603396500	3173.57
AMZN	1603396560	3169.83
AMZN	1603396620	3168.96
AMZN	1603396680	3169.52
AMZN	1603396740	3170.24
AMZN	1603398540	3178
AMZN	1603454580	3185.23
AMZN	1603459800	3189.01
AMZN	1603459860	3184.93
AMZN	1603459920	3187.56
AMZN	1603459980	3182.38
AMZN	1603460040	3177.21
AMZN	1603460100	3173.36
AMZN	1603460160	3171.74
AMZN	1603460220	3167.855
AMZN	1603460280	3172.63
AMZN	1603460340	3172.86
AMZN	1603460400	3169.78
AMZN	1603460460	3165.78
AMZN	1603460520	3159.68
AMZN	1603460580	3162.84
AMZN	1603460640	3165.22
AMZN	1603460700	3162.64
AMZN	1603460760	3156.58
AMZN	1603460820	3164.76
AMZN	1603460880	3163.22
AMZN	1603460940	3154.51
AMZN	1603461000	3156.18
AMZN	1603461060	3152.595
AMZN	1603461120	3155.47
AMZN	1603461180	3157.08
AMZN	1603461240	3154.61
AMZN	1603461300	3160.17
AMZN	1603461360	3162.15
AMZN	1603461420	3161.58
AMZN	1603461480	3153.13
AMZN	1603461540	3154.19
AMZN	1603461600	3151.2
AMZN	1603461660	3144.19
AMZN	1603461720	3144.46
AMZN	1603461780	3145.93
AMZN	1603461840	3145.745
AMZN	1603461900	3146.95
AMZN	1603462080	3148.41
AMZN	1603462140	3145.02
AMZN	1603462200	3143.55
AMZN	1603462260	3142.85
AMZN	1603462320	3143.5
AMZN	1603462380	3150.52
AMZN	1603462440	3155.66
AMZN	1603462500	3156.89
AMZN	1603462560	3157.2
AMZN	1603462620	3154.575
AMZN	1603462680	3157.58
AMZN	1603462740	3161.77
AMZN	1603462800	3159.43
AMZN	1603462860	3156.94
AMZN	1603462980	3150.74
AMZN	1603463040	3153.81
AMZN	1603463100	3151.35
AMZN	1603463160	3154.4
AMZN	1603463340	3158.08
AMZN	1603463400	3158.905
AMZN	1603463460	3163.04
AMZN	1603463520	3163.44
AMZN	1603463580	3162.86
AMZN	1603463700	3160.65
AMZN	1603463760	3160.72
AMZN	1603463820	3160.03
AMZN	1603463880	3156.11
AMZN	1603463940	3153.17
AMZN	1603464000	3154.68
AMZN	1603464060	3156.01
AMZN	1603464120	3156.65
AMZN	1603464240	3155.43
AMZN	1603464300	3153.51
AMZN	1603464360	3152.25
AMZN	1603464420	3156.595
AMZN	1603464480	3155.44
AMZN	1603464540	3155.26
AMZN	1603464600	3156.94
AMZN	1603464720	3152.875
AMZN	1603464780	3152.74
AMZN	1603464840	3147.97
AMZN	1603464900	3147.16
AMZN	1603464960	3154.005
AMZN	1603465020	3156.83
AMZN	1603465080	3158.83
AMZN	1603465140	3157.9
AMZN	1603465200	3162.1
AMZN	1603465260	3163.499
AMZN	1603465320	3162.52
AMZN	1603465440	3167.24
AMZN	1603465500	3167.79
AMZN	1603465560	3166.8
AMZN	1603465680	3171.23
AMZN	1603465800	3174.11
AMZN	1603465860	3170.69
AMZN	1603465920	3171.82
AMZN	1603465980	3172.825
AMZN	1603466040	3171.31
AMZN	1603466160	3172.87
AMZN	1603466220	3168.875
AMZN	1603466280	3170.645
AMZN	1603466340	3166.695
AMZN	1603466400	3170.75
AMZN	1603466460	3165.14
AMZN	1603466520	3160.9
AMZN	1603466580	3159.69
AMZN	1603466640	3160.785
AMZN	1603466700	3156.155
AMZN	1603466760	3156.385
AMZN	1603466820	3156.955
AMZN	1603466880	3157.16
AMZN	1603466940	3159.52
AMZN	1603467000	3161
AMZN	1603467060	3161
AMZN	1603467120	3164.56
AMZN	1603467240	3161.255
AMZN	1603467300	3158.02
AMZN	1603467360	3160.21
AMZN	1603467420	3158.52
AMZN	1603467480	3156.57
AMZN	1603467540	3153.4
AMZN	1603467660	3158.77
AMZN	1603467720	3159.73
AMZN	1603467780	3158.52
AMZN	1603467840	3155.94
AMZN	1603467900	3156.85
AMZN	1603467960	3150.03
AMZN	1603468020	3150.31
AMZN	1603468080	3150.53
AMZN	1603468140	3149.43
AMZN	1603468200	3150.6
AMZN	1603468320	3151.62
AMZN	1603468380	3152.73
AMZN	1603468440	3153.14
AMZN	1603468500	3153.43
AMZN	1603468560	3154.905
AMZN	1603468620	3155.48
AMZN	1603468680	3155.24
AMZN	1603468740	3156
AMZN	1603468800	3152.86
AMZN	1603468860	3154.02
AMZN	1603468920	3153.53
AMZN	1603468980	3154.64
AMZN	1603469040	3160.35
AMZN	1603469100	3157.86
AMZN	1603469160	3157.895
AMZN	1603469340	3159.71
AMZN	1603469460	3160.71
AMZN	1603469520	3160.42
AMZN	1603469580	3158.55
AMZN	1603469640	3159.97
AMZN	1603469700	3161.9
AMZN	1603469760	3163.31
AMZN	1603469880	3157.17
AMZN	1603470000	3153.99
AMZN	1603470060	3153
AMZN	1603470120	3152.65
AMZN	1603470180	3154.825
AMZN	1603470240	3155.38
AMZN	1603470300	3154.2
AMZN	1603470480	3155.9
AMZN	1603470600	3152.54
AMZN	1603470780	3155.85
AMZN	1603470840	3156.24
AMZN	1603470900	3157.35
AMZN	1603470960	3158.73
AMZN	1603471020	3159.27
AMZN	1603471080	3160.59
AMZN	1603471140	3159.59
AMZN	1603471200	3159.88
AMZN	1603471260	3161.94
AMZN	1603471380	3159.625
AMZN	1603471440	3162.54
AMZN	1603471560	3163.43
AMZN	1603471620	3163.83
AMZN	1603471680	3162.45
AMZN	1603471740	3162.58
AMZN	1603471860	3165.01
AMZN	1603471920	3163.97
AMZN	1603471980	3164.93
AMZN	1603472040	3162.85
AMZN	1603472100	3165.76
AMZN	1603472160	3161.39
AMZN	1603472280	3157.01
AMZN	1603472340	3158.5
AMZN	1603472460	3160.56
AMZN	1603472520	3161.58
AMZN	1603472580	3165.075
AMZN	1603472700	3167.79
AMZN	1603472820	3169.04
AMZN	1603472880	3169.49
AMZN	1603472940	3167.13
AMZN	1603473000	3169.62
AMZN	1603473060	3166.98
AMZN	1603473120	3165.39
AMZN	1603473180	3166.22
AMZN	1603473240	3166.58
AMZN	1603473300	3170.4
AMZN	1603473360	3168.84
AMZN	1603473420	3166.78
AMZN	1603473480	3165.49
AMZN	1603473600	3164.97
AMZN	1603473660	3166.72
AMZN	1603473720	3167.45
AMZN	1603473780	3166.44
AMZN	1603473840	3168.59
AMZN	1603473960	3167.38
AMZN	1603474020	3166.29
AMZN	1603474140	3165.5
AMZN	1603474200	3167.76
AMZN	1603474260	3168.19
AMZN	1603474320	3168.46
AMZN	1603474440	3163.8
AMZN	1603474500	3161.7
AMZN	1603474560	3162
AMZN	1603474620	3163.05
AMZN	1603474680	3162.5
AMZN	1603474740	3162.72
AMZN	1603474800	3162.84
AMZN	1603474860	3162.73
AMZN	1603475160	3161.7
AMZN	1603475220	3162.28
AMZN	1603475280	3162.84
AMZN	1603475340	3161.91
AMZN	1603475400	3165.68
AMZN	1603475460	3167.37
AMZN	1603475580	3166.45
AMZN	1603475760	3167.56
AMZN	1603476060	3167.2
AMZN	1603476240	3169.57
AMZN	1603476300	3170.63
AMZN	1603476480	3169.45
AMZN	1603476540	3170.26
AMZN	1603476600	3170.52
AMZN	1603476660	3167.85
AMZN	1603476720	3168.34
AMZN	1603476840	3169.98
AMZN	1603476900	3170.91
AMZN	1603477020	3172.15
AMZN	1603477080	3172.99
AMZN	1603477320	3171.27
AMZN	1603477380	3172.99
AMZN	1603477440	3172.99
AMZN	1603477500	3173.64
AMZN	1603477620	3171.65
AMZN	1603477860	3176.66
AMZN	1603477920	3176.6
AMZN	1603477980	3175.9
AMZN	1603478100	3175
AMZN	1603478160	3171.84
AMZN	1603478280	3171.28
AMZN	1603478340	3169.76
AMZN	1603478520	3168.06
AMZN	1603478640	3166.21
AMZN	1603478700	3165.93
AMZN	1603478760	3165.67
AMZN	1603478820	3167.81
AMZN	1603478880	3169.21
AMZN	1603478940	3168.78
AMZN	1603479000	3169.52
AMZN	1603479060	3171.37
AMZN	1603479120	3171.415
AMZN	1603479240	3169.27
AMZN	1603479420	3167.28
AMZN	1603479540	3166.73
AMZN	1603479600	3166.49
AMZN	1603479660	3166.73
AMZN	1603479720	3164.81
AMZN	1603479780	3163.59
AMZN	1603479900	3164.88
AMZN	1603480080	3167.91
AMZN	1603480140	3169.72
AMZN	1603480200	3171.65
AMZN	1603480260	3170.36
AMZN	1603480320	3170.55
AMZN	1603480380	3171.66
AMZN	1603480440	3174.28
AMZN	1603480500	3173.51
AMZN	1603480560	3173.55
AMZN	1603480620	3173.42
AMZN	1603480680	3175.26
AMZN	1603480740	3176.03
AMZN	1603480800	3175.94
AMZN	1603480920	3176.23
AMZN	1603480980	3179.4
AMZN	1603481040	3180.62
AMZN	1603481100	3180.14
AMZN	1603481160	3179.76
AMZN	1603481220	3179.43
AMZN	1603481340	3179.23
AMZN	1603481400	3178.5
AMZN	1603481460	3178.87
AMZN	1603481520	3177.14
AMZN	1603481580	3177.25
AMZN	1603481640	3178.93
AMZN	1603481700	3178.35
AMZN	1603481760	3179.15
AMZN	1603481820	3179.58
AMZN	1603481940	3179.7
AMZN	1603482000	3179.32
AMZN	1603482060	3180.025
AMZN	1603482120	3181.01
AMZN	1603482180	3184.49
AMZN	1603482240	3184.91
AMZN	1603482300	3189.24
AMZN	1603482360	3189.28
AMZN	1603482420	3193.1
AMZN	1603482480	3194.18
AMZN	1603482540	3193.68
AMZN	1603482600	3193.54
AMZN	1603482660	3194.03
AMZN	1603482720	3194.7
AMZN	1603482780	3193.06
AMZN	1603482840	3193.92
AMZN	1603482900	3196.83
AMZN	1603482960	3199.99
AMZN	1603483020	3200.08
AMZN	1603483080	3204.47
AMZN	1603483140	3205.31
AMZN	1603718700	3194.63
AMZN	1603719000	3195
AMZN	1603719060	3196.63
AMZN	1603719120	3200.45
AMZN	1603719180	3217
AMZN	1603719240	3212.65
AMZN	1603719300	3213.27
AMZN	1603719360	3215.54
AMZN	1603719420	3220
